5.47398963698580e-05	4.11417699106427e-05	3.52488124720557e-05	3.74164200012314e-05	4.46368710263795e-05	0.000348499408255198	3.62768361415011e-05	0.000186309815171462	2.54350768807005e-05	3.53548541610959e-05	0.000338821321127262	3.00862804324020e-05	0.000119356743352340	7.35307245349262e-05	4.60504467940249e-05	7.16962499756735e-05	0.000710193023817019	3.13218845361038e-05	0.000643231165591368	0.000378923186605335	0.000430321288846388	9.01585947541134e-05	3.04451007647495e-05	2.46086396683698e-05	0.00146535036762454	4.52916132220962e-05	6.67421026179681e-05	0.000446756757376134	5.21354327130775e-05	6.87969639711008e-05	2.11323031298647e-05	2.78177281986294e-05	3.47056272654593e-05	2.61057666495985e-05	3.09993143681241e-05	3.23085462652583e-05	7.60017801837746e-05	0.000716256784526677	2.48284714698465e-05	3.16437375499943e-05	0.000838299751132782	5.29622142877154e-05	5.69174765629189e-05	5.68139179589819e-05	5.20568235382989e-05	6.43722077333427e-05	5.43902966931143e-05	2.86262212438344e-05	0.000330092074691573	3.22588494424816e-05	7.42410329457554e-05	5.33705759758205e-05	5.90691081582336e-05	3.53661318508532e-05	4.45363827016276e-05	5.41119557991015e-05	4.39984453952935e-05	7.51378128433785e-05	0.000157824461201904	5.04798305748350e-05	4.79388389825818e-05	5.43872007583048e-05	0.000100393053753793	8.57360788703898e-05	6.61481277843742e-05	3.84338698506358e-05	0.000107013157507536	4.58089948544248e-05	5.53216591146754e-05	5.85942105918314e-05	0.000195664496728190	0.000168039477894336	7.61059585526694e-05	9.17929819724022e-05	5.95250721212429e-05	0.000136293251501066	0.000133688565117315	7.44833692323810e-05	0.000164738740329582	0.000360734625523173	0.000148959529517694	0.000935334735606348	0.000911257730572188	0.00138533775942271	0.000657232556625440	0.000659613053834208	0.00189676326738432	0.000496829160903650	0.000171145683649717
5.99723152942131e-05	3.56184659779525e-05	3.48763366694796e-05	4.44731195207175e-05	3.73279653434524e-05	0.000909976187166516	3.59339462343286e-05	0.000220134435838150	5.62765058543900e-05	3.57849651765703e-05	0.000281174356792381	6.36055312040648e-05	5.48878447840141e-05	0.000166397562863829	4.68900851191581e-05	3.30797013995657e-05	0.000215152377302461	3.19569905105990e-05	0.000232320510036820	0.000295435220194658	7.89473102410563e-05	0.000386137707162427	3.07630682475460e-05	2.54655352533771e-05	0.000743185572008302	4.60910945361901e-05	7.38579023899317e-05	0.000408479648775373	7.73032800584230e-05	5.49357056407935e-05	2.11400638992628e-05	2.83652104107601e-05	3.45590705301822e-05	2.93759476670539e-05	2.93461453498725e-05	3.08677000173027e-05	4.84366565261802e-05	0.000157795134410895	2.38216283085336e-05	3.04431695912832e-05	0.000294759768714811	5.39406418786349e-05	7.02456736507230e-05	6.35970311097941e-05	5.17881598469152e-05	7.00806458708241e-05	5.85311858143837e-05	3.03912697512571e-05	0.00114210673694699	3.13394795922958e-05	6.69870558612548e-05	4.48402326870656e-05	5.58345024313666e-05	3.70989399300730e-05	4.75314704019223e-05	5.69401506197363e-05	4.12966780518565e-05	7.62050122081289e-05	0.000208823653205397	4.96045351223521e-05	4.41305588582504e-05	5.21641173240288e-05	8.98257834502179e-05	7.74219692548251e-05	5.09650632794307e-05	3.24481086441104e-05	8.35085519717957e-05	4.72902353739710e-05	5.89945861607894e-05	5.75673184318878e-05	0.000312878738453165	0.000181026185750620	8.26559867594856e-05	0.000108364835075480	6.67293602101756e-05	0.000129158114329038	0.000148888839230303	7.52512268185197e-05	0.000216739149758414	0.000509554610966264	0.000188551239447773	0.00104006632182598	0.00134537566329553	0.00157380338662125	0.000574367727480623	0.000591782438450069	0.00143632794125108	0.000543562801551733	0.000144832942206655
7.00678632750204e-05	3.30270826442904e-05	3.40703721971113e-05	4.11449221613309e-05	3.75168316838982e-05	0.000460906720127179	3.67559500089310e-05	6.25227624206437e-05	7.51334762681538e-05	3.68540609800442e-05	7.00840612050363e-05	5.30215234057556e-05	3.64028525085459e-05	0.000567028446715178	5.56960486861361e-05	3.20452472352408e-05	4.76883332038898e-05	3.43772322224030e-05	5.23805344554816e-05	8.40377527705863e-05	0.000291367150777362	0.000639442328539516	3.29413295769864e-05	2.58820111546706e-05	0.000105237507219810	4.67410713478231e-05	4.03008804697045e-05	6.64772680244518e-05	0.000674074120069305	4.96449914761014e-05	3.16673615853095e-05	2.70757666636140e-05	3.42051884657983e-05	2.31181132400776e-05	3.02538732247002e-05	3.17899795047903e-05	6.63559582934225e-05	7.47849956444193e-05	2.43499941750393e-05	3.02751118701422e-05	5.95916590269806e-05	5.33488888313728e-05	7.88551427024096e-05	5.55205747625212e-05	4.71335127583317e-05	5.95653182279542e-05	5.52100527477492e-05	2.98309139662915e-05	0.000756753974938514	2.83620165013875e-05	5.88265548632387e-05	4.42554438291815e-05	5.14701342584241e-05	3.58435660964650e-05	5.62323802782159e-05	5.43387758398997e-05	3.56831158027741e-05	7.21540682217480e-05	0.000308496398917886	5.16936401468154e-05	4.62752086746656e-05	4.68032545606996e-05	0.000105268448961935	0.000148169259145614	5.77367880226087e-05	3.21337559057177e-05	7.68874120643949e-05	4.19548455966462e-05	7.15615598349974e-05	6.87303905943103e-05	0.00128897243280413	0.000315959891255501	0.000112719517031107	0.000113052546289534	7.84369868603549e-05	0.000155386262956635	0.000163695853906309	7.26581429000255e-05	0.000258356305109293	0.000805608553292774	0.000253310122641079	0.00129457649782508	0.00203725568421734	0.00198480837588070	0.000680660038263073	0.000528229270825666	0.00124251277026879	0.000574789640774877	0.000134328586888636
6.57680199832777e-05	3.02091436140825e-05	3.50527614033565e-05	5.33914104769152e-05	3.99112125865371e-05	4.78198146928210e-05	3.71180102732355e-05	4.27506743363539e-05	3.69388147459927e-05	4.29814927503206e-05	4.51182910634180e-05	3.24184614119909e-05	3.63996047282809e-05	0.000850294605968045	7.20359936829521e-05	5.38420967459262e-05	7.54341036336344e-05	4.47244840815778e-05	4.87291374208663e-05	7.20845569039166e-05	0.00119427592280235	0.000325784761367006	3.34563164431058e-05	4.40420491310937e-05	6.37077914718420e-05	5.08017151322722e-05	3.89598362840415e-05	3.21047781920586e-05	0.00111950007769132	5.19718045112735e-05	3.03927622525555e-05	3.04464150578478e-05	3.33183147681941e-05	2.57664154384565e-05	2.94033691338635e-05	0.000108782050301536	0.000240901623088024	5.61142663071038e-05	2.47491580657603e-05	2.99196749935481e-05	5.72464691933919e-05	5.10928445943316e-05	8.39639309466955e-05	5.41656929118325e-05	5.10659922143611e-05	5.45745305999407e-05	8.30085960780275e-05	3.38873742733199e-05	0.000113433386327695	3.01966221628594e-05	5.77044048213554e-05	5.76244873042913e-05	5.24941768120737e-05	3.43169349223448e-05	0.000347513734788561	5.48905075186780e-05	3.34324185785619e-05	7.55815854960761e-05	0.000488923195138119	5.68673053100696e-05	4.85182506194005e-05	5.16209194236212e-05	0.000106947918587855	0.000196165008595294	6.11206223191088e-05	3.29149235093254e-05	8.71788100462531e-05	3.87256160229783e-05	7.02786829358334e-05	6.50000028416151e-05	0.00172095100836114	0.000319889564461732	0.000119888171662779	0.000105128578953390	8.41605215571307e-05	0.000173965481628633	0.000184177564283887	7.28569501306933e-05	0.000273674190021736	0.00106609185458798	0.000303054953913726	0.00158113061041342	0.00331395317704695	0.00234309812778352	0.000936262696278321	0.000698553036868352	0.00196700026815188	0.000685788344972256	0.000150612117529368
4.54519617735666e-05	3.22921746549764e-05	3.35390572290280e-05	5.08990746594531e-05	3.61841130931543e-05	3.04089431024538e-05	3.77041588242107e-05	5.80520047943886e-05	2.55275921626404e-05	4.01869756061752e-05	0.000235610967623764	2.71974665955424e-05	8.10025343267416e-05	0.00135332478675572	7.45113327206124e-05	8.64767512286412e-05	5.15589107073927e-05	0.000141422176428607	3.95442087819148e-05	8.03009864842087e-05	0.00103881017319013	4.83698926673639e-05	3.23760268511541e-05	7.62222612234892e-05	5.63092254177022e-05	0.000127193970519757	3.75161057700172e-05	8.46671165361664e-05	0.000466981671115872	5.71638843419279e-05	2.17829289517347e-05	2.91367400249919e-05	3.37846566439832e-05	2.40852228939704e-05	3.04712170452618e-05	0.000157310152015036	0.000445996117651429	5.84305161080110e-05	2.21806078240595e-05	3.31757285722406e-05	5.62317972594234e-05	5.11338853492105e-05	8.07943122474623e-05	5.22685984571747e-05	6.77216374728584e-05	5.63971891768516e-05	9.91407264811864e-05	3.72218296167576e-05	5.34155053198798e-05	3.08531961013860e-05	5.90443061786792e-05	7.61656295247335e-05	5.59014238975015e-05	3.52473782138904e-05	0.000914901042410888	5.40792429281561e-05	3.19648323564024e-05	7.29434201758786e-05	0.000605408957449539	5.08076484309714e-05	4.05665992304731e-05	5.12102599503733e-05	9.96032905521212e-05	0.000816895764683750	7.32957551570071e-05	3.73445282780493e-05	9.35993200465945e-05	3.84755615717764e-05	6.64575926597138e-05	5.67295358055777e-05	0.00170040871148631	0.000319765389947331	0.000121976789164567	0.000114185275473498	7.15176532261231e-05	0.000150669189421963	0.000188684290887024	7.74809162668310e-05	0.000231558139028207	0.00109878460557184	0.000254499114916794	0.00141528018320922	0.00853273957774564	0.00292700844434213	0.00105723761224280	0.000961839307804037	0.00341700181991600	0.00101081819845808	0.000139875933444364
6.81254357616302e-05	3.45108318494893e-05	3.33042357811009e-05	4.52629152390958e-05	3.65266769724341e-05	3.03154443883776e-05	3.80055893608213e-05	5.12989865838259e-05	2.54734965963473e-05	3.54485360828811e-05	0.000661441509484230	2.53445353655698e-05	0.000156317998412028	0.00161574534365929	5.95048657710039e-05	0.000440685084270809	8.25938345501700e-05	0.000450549314443267	0.000200019137090264	0.000115919978520630	0.000139325171855403	4.23619819856831e-05	3.24893908830384e-05	8.98200247290954e-05	4.89026613855375e-05	0.000550845297535650	3.76455312515524e-05	0.000735669677530859	6.67996089177378e-05	0.000238091301957760	2.22422945103485e-05	2.71739292431159e-05	3.30505931795120e-05	2.62544275178685e-05	3.43444911859377e-05	5.88286525924169e-05	0.000225380244472640	5.82184922423229e-05	2.56513236850096e-05	3.47146525722303e-05	5.33324241147867e-05	4.98013073563882e-05	0.000452054423019121	5.48189686604213e-05	4.62340974687993e-05	5.21736642551472e-05	0.000148456435821274	3.48024345786474e-05	4.18005329650789e-05	3.20636209088022e-05	5.63773615764736e-05	0.000105473950289617	5.97234095813942e-05	3.49664812111431e-05	0.000572975764140586	6.25503687922625e-05	3.59231398417269e-05	6.38853817098430e-05	0.00368982449510553	5.17433919544839e-05	4.24287504645310e-05	5.15278098717846e-05	0.000102230004823727	0.00276701170811771	7.15920277173885e-05	4.02789588290171e-05	9.70997643548126e-05	4.37973556694684e-05	6.52477035300572e-05	5.48303805066744e-05	0.00179219246315608	0.000263710207463947	9.02709631773676e-05	9.86763662719662e-05	7.33412131302141e-05	0.000139770254374360	0.000156592570958849	7.99147381801415e-05	0.000214001181764331	0.000981609633386777	0.000213020099854887	0.00109665214027558	0.0154232113629651	0.00400483739548212	0.000927365484060287	0.000822288701001275	0.00274291353736321	0.000766116909336676	0.000108281320298166
7.87894783954933e-05	3.92945826935578e-05	3.35996688140715e-05	3.54846073483712e-05	3.61305077055603e-05	4.22110319116176e-05	3.81404423930595e-05	0.000150941211106009	2.77359379147080e-05	3.57813245018054e-05	0.000459273326855178	3.43858109267839e-05	0.000110999303072820	0.000654746542298032	5.54541341705321e-05	0.000456638784818637	0.000191517551590148	0.000684548984110284	0.000423853209299237	0.000165860027807155	3.02879119847842e-05	4.34581622196102e-05	3.40145537511059e-05	4.51804432095571e-05	5.24498647756256e-05	0.000450220259958181	3.89237254488923e-05	0.000957454468013520	4.89266030456132e-05	0.000940029857490203	3.70313872517929e-05	2.75560022157161e-05	3.34630541289221e-05	3.78942735447691e-05	3.85047292396294e-05	3.04643080012734e-05	9.19055593730200e-05	5.72598312411484e-05	2.18594922449921e-05	2.93007944687699e-05	4.78058000252333e-05	5.56476728767325e-05	0.00227526457974473	6.98179377689330e-05	5.57952271191499e-05	5.30507752882316e-05	0.00109712549885826	3.09474272055245e-05	4.11496902761632e-05	2.91707000807761e-05	5.71262544925965e-05	0.000676748432525603	5.03795238935489e-05	3.27708920458219e-05	0.000112935465644868	6.65376760074705e-05	3.35736595536403e-05	6.07569323367216e-05	0.00693871298063726	5.26777606488192e-05	4.65205475730461e-05	5.21619727161656e-05	9.84157751092738e-05	0.00383925874807259	7.45075016303984e-05	3.77548464298112e-05	8.38826955695725e-05	4.17273497537963e-05	6.95667418931972e-05	5.73747623473801e-05	0.000454141592375430	0.000306566689503416	8.73435570873981e-05	9.94232240542373e-05	6.97627411164904e-05	0.000138917313691370	0.000130813341428269	7.58652718286441e-05	0.000189839810564945	0.000587277405941536	0.000186446830539065	0.000774256824951139	0.0128230162059339	0.00324085289244084	0.000854315077130067	0.000936846925005457	0.00230200379792494	0.000711743592310015	0.000123605564431985
9.02236304837815e-05	3.85451486295148e-05	3.74769145347728e-05	5.41518772867470e-05	5.69692052339798e-05	5.21109201549190e-05	4.65065439219055e-05	0.000311164962804827	7.34479321513268e-05	3.50834739584355e-05	0.000430796540014450	4.15984600725498e-05	0.000182485615114342	5.98816064094592e-05	4.46072207032694e-05	9.21313934714819e-05	0.000347634616923776	0.000194993486413938	0.000605829294317394	0.000127343206122753	7.00118650259915e-05	4.70420149630892e-05	7.63669890505044e-05	2.46962664552786e-05	5.50515015325563e-05	8.72782511276122e-05	0.000105830866541012	0.000200562309091662	4.00678325247335e-05	0.000736326437444110	0.000289358737668397	7.57610759006202e-05	3.32760738196194e-05	3.48863522788375e-05	3.49175803143616e-05	6.94606579438180e-05	6.90590762999194e-05	5.57638759715953e-05	2.08900291950832e-05	3.37883306173788e-05	4.47633517809969e-05	5.75162590117992e-05	0.00202172412925261	6.67181416118693e-05	0.000108954777847957	5.28315500192583e-05	0.00257117355804706	3.22349786642305e-05	3.31984529877455e-05	2.92797944486480e-05	5.79216021281095e-05	0.00106612858188993	5.69803247702117e-05	3.36241854670232e-05	5.50820253258907e-05	5.66482538655293e-05	3.23046487503814e-05	6.63966262063776e-05	0.00570448293031301	5.52714990282708e-05	4.42398500329018e-05	4.90332763808767e-05	8.28942062958896e-05	0.00177802326440496	6.45321271507454e-05	3.81248543172747e-05	8.87578883117840e-05	4.31763505121620e-05	6.48523288560539e-05	3.90885395077595e-05	0.000108877608965691	0.000264888674700505	7.55894212068594e-05	0.000103154742131955	5.97551468923745e-05	0.000123225850946780	0.000117558296661474	7.21567551008225e-05	0.000150614812109621	0.000266179963665762	0.000146179787407434	0.000421369463806679	0.00734852585223551	0.00191257466746289	0.000572510167777553	0.000739357730826752	0.00178807325585320	0.000679183985740957	0.000147847980032779
0.000136665104296996	3.07762623356099e-05	3.61866723935699e-05	4.79739040160750e-05	7.14597578599637e-05	3.48303295249311e-05	3.94745207439335e-05	0.000145388774891666	0.000186250874846181	3.61565894132049e-05	0.000171483052960624	3.24042261176295e-05	7.36575035550576e-05	7.09883860137958e-05	4.96793007662161e-05	3.03469620655847e-05	0.000251709451956404	3.10695579824710e-05	0.000331377882606589	0.000265351960251497	0.000133887299815584	8.25473246067208e-05	0.000572525060307235	2.56149685737325e-05	6.24866266130165e-05	7.64893922164857e-05	0.000592670652405663	4.80658532791790e-05	4.13118329413430e-05	0.000107141802179708	0.000519229230230784	0.000207150446179841	3.35358879743538e-05	2.37540009016725e-05	3.61819570763497e-05	0.000494286135512686	5.97660867595163e-05	5.77073606388198e-05	2.14715214709410e-05	0.000171805045173251	4.46257079549692e-05	5.32155135806616e-05	0.000272786317108745	5.94906008117980e-05	0.000175298730632143	4.96797182046890e-05	0.00155373934754582	2.82799798835303e-05	3.18578641751753e-05	2.89559619830121e-05	5.85247005328988e-05	0.000445478601113925	5.68711178311413e-05	3.35679477032161e-05	4.70543162340586e-05	5.68087871706053e-05	3.75161902777171e-05	7.34615991354914e-05	0.00128514729211823	6.48994630857313e-05	4.88585482387749e-05	5.13139527785996e-05	8.51774450184982e-05	0.000163802485778909	5.51436337719551e-05	3.55148360569769e-05	9.47864240667236e-05	4.27564469685632e-05	6.17065093389358e-05	4.65653021511769e-05	8.79821162472385e-05	0.000257948023080288	6.85077396645622e-05	9.20059704246020e-05	5.97686921921751e-05	0.000121619594969167	0.000133187983617944	7.59866268684496e-05	0.000152072652635244	0.000243557485943864	0.000117261527178387	0.000342898131179367	0.00176068839688906	0.00198220114277196	0.000530600311342410	0.000598736193397277	0.00132730618089232	0.000517211710830367	0.000142394789846623
0.000131936682853771	3.02622138412824e-05	3.27394496327881e-05	2.94149242823056e-05	4.02309802647563e-05	3.55621552951232e-05	3.56740493330077e-05	7.86663432904537e-05	0.000117342292841557	3.72686771392692e-05	4.07202375303024e-05	3.34389671081831e-05	3.12722810219652e-05	0.000301291534355267	4.67227883373498e-05	2.71403956302486e-05	9.47878041081012e-05	3.00340296384888e-05	7.58534799654400e-05	0.000250520640185506	7.00733590002282e-05	7.02537492330146e-05	0.000691607017153587	2.34073255903265e-05	6.18478552146210e-05	5.57879732219851e-05	0.00102794735069916	6.83120781670728e-05	5.48615575688024e-05	6.05692019928435e-05	0.000176397503121922	0.000130785723072946	3.28627167481215e-05	2.50678299588538e-05	4.26294961685144e-05	0.000548746438164588	4.98837388063568e-05	5.72484615885202e-05	2.23679501387368e-05	0.000504152930366700	4.21809313689590e-05	5.46190897073942e-05	4.81034208752209e-05	5.29043438399738e-05	8.81817232707376e-05	4.57825697849651e-05	0.000296664195780112	2.72086294305588e-05	3.20467585548848e-05	3.08135680170564e-05	5.77368247980339e-05	8.40155153020221e-05	5.56083427648455e-05	3.56483604096399e-05	4.88349772432890e-05	7.43344044487917e-05	3.50696763965016e-05	6.40029203368201e-05	0.000311543799730289	6.04050739105630e-05	4.29246464139302e-05	4.97424910858155e-05	7.48298159379743e-05	7.16238984773850e-05	5.26174217658775e-05	3.56580462064325e-05	9.36733108799672e-05	4.14967875406278e-05	5.98125970879478e-05	4.17810222024050e-05	8.27216501561987e-05	0.000211688700793964	6.51266705962994e-05	8.84644736523330e-05	6.29255193806838e-05	0.000116143746268413	0.000161727761803486	8.38432256373831e-05	0.000161840028359954	0.000366854073641465	0.000132076724105522	0.000365279498223602	0.000975855015932548	0.00233172777194787	0.000702182494869475	0.000718593850779094	0.00131450312423104	0.000517064246940811	0.000166895472675634
5.50386276099062e-05	3.08738548989849e-05	3.27005249408256e-05	2.99029522555634e-05	3.49782097925881e-05	5.42256762857892e-05	3.47953841950397e-05	4.42864647496104e-05	2.45776517679118e-05	3.87622847775222e-05	4.28656224811180e-05	3.36457068584217e-05	3.00016142472291e-05	0.000520149146133340	4.93340079673016e-05	3.19122397409119e-05	4.32150245717148e-05	2.98453119281499e-05	4.20133783509743e-05	8.29951102014900e-05	3.53535499162749e-05	0.000126270769536397	0.000254054407298081	2.30298812938850e-05	0.000200722523172371	5.25022620053174e-05	0.000354292289041814	6.93246302503607e-05	6.98508697898774e-05	5.33414718603090e-05	2.28358618573172e-05	2.90404293708351e-05	3.25336730479696e-05	2.39811598004827e-05	0.000881773462926980	0.000240506737280292	4.76680381934341e-05	5.67094388364459e-05	2.35454038558460e-05	0.000393448223105325	4.40496429341974e-05	5.30951685477453e-05	3.72632845806166e-05	5.02570750283684e-05	4.90143962235301e-05	4.59439790692683e-05	0.000106342273527877	3.12805404262084e-05	2.93406151570271e-05	3.00974006051031e-05	5.55825669842125e-05	6.12439814316840e-05	5.75007193268847e-05	3.29634054317954e-05	4.91521902237933e-05	7.98382097344353e-05	3.58538354016829e-05	5.50260892042260e-05	0.000182832800807494	4.90181871282805e-05	3.74206456716837e-05	4.96763234385508e-05	7.23732728048811e-05	6.90167486056056e-05	4.89676619045646e-05	3.23132611389165e-05	8.91823459939869e-05	4.08861979189274e-05	5.43585022413420e-05	3.85542470533689e-05	6.85904142847393e-05	0.000188556866698298	6.74426154061340e-05	8.22699802863701e-05	5.23287351350832e-05	0.000104197742812023	0.000129194709196699	7.16806588467698e-05	0.000133832664727902	0.000332317319113768	0.000114400712094643	0.000405817432889062	0.000752596511171439	0.00231329826628130	0.000872047407679946	0.000645950640381255	0.000879399654266849	0.000577104641264851	0.000166478547886692
5.07919591619061e-05	3.39168343142825e-05	3.36653318513802e-05	2.97617973911141e-05	3.23295700980871e-05	3.58846496492575e-05	3.65726542391859e-05	3.32818452620820e-05	2.14115516273225e-05	3.39209996330629e-05	4.52877751304554e-05	4.12461678308841e-05	3.19092095447447e-05	0.000381555076091934	5.89614607161523e-05	0.000113281908851276	3.75283314747400e-05	3.75956267201915e-05	3.68245571813655e-05	5.89861466468280e-05	5.27406593962234e-05	0.000324815853665006	3.00755569892680e-05	2.43825272505403e-05	0.00102573496211258	5.24271497090395e-05	9.31358800167169e-05	5.82773643981719e-05	4.47533292587802e-05	4.92191858910200e-05	2.08225154962728e-05	2.70010962678841e-05	3.18735048356059e-05	4.90029258744685e-05	0.00320573806426270	3.75411747756934e-05	5.09009639677042e-05	5.40495483212449e-05	4.99251985226325e-05	8.61908134153316e-05	4.62574169817536e-05	5.57802475996718e-05	3.57848123804829e-05	5.69511560956504e-05	4.70126670976561e-05	4.77649733266478e-05	8.80875793234718e-05	3.75460990853586e-05	3.08603491053562e-05	3.31153473896297e-05	5.42118396002014e-05	4.41086810831860e-05	7.25627341202651e-05	3.48340127149242e-05	4.78466613420675e-05	8.17525149808865e-05	3.34439205171367e-05	5.67100112905449e-05	0.000128928614553403	3.99850898031631e-05	3.56136559781981e-05	5.86734530472346e-05	6.96923480360573e-05	7.07872289491699e-05	5.40363960325425e-05	3.35954923858039e-05	9.13946782513828e-05	3.89263398801255e-05	4.94626342887068e-05	3.85813758712480e-05	5.73662966105090e-05	0.000179344306068233	6.32904346719054e-05	7.89900512916588e-05	5.00087332740298e-05	0.000111201807034609	0.000123052951397529	8.32914380561840e-05	0.000151043033323644	0.000317808271122138	9.98520237108074e-05	0.000332797629299223	0.000745948016130307	0.00298802725146817	0.000929657624983615	0.000742605756557232	0.00124934520108074	0.000653737718715463	0.000151047371784387
6.38169966225147e-05	3.30572589319915e-05	3.39430937991106e-05	2.88444729486913e-05	3.33978397209245e-05	3.33437936329999e-05	3.38250141568635e-05	6.09421273204513e-05	2.93249764556301e-05	3.54905206477062e-05	5.46292900194598e-05	4.87905539118455e-05	3.25447183149524e-05	0.000376254686791456	5.51187952253623e-05	0.000107208127612090	2.71858456446848e-05	0.000110302973968179	3.74572030251106e-05	7.63597318742904e-05	0.000860463579318989	0.000776625157904773	2.98903921973373e-05	2.25575459857560e-05	0.00142774659503781	4.70235850142950e-05	0.000395693914720572	0.000115140386198731	3.65110628799940e-05	4.62373310366792e-05	2.04072126615403e-05	2.83921568446739e-05	3.44538362667212e-05	0.000233362410533580	0.00207450480818306	3.15036202037416e-05	3.61706349728969e-05	5.56624941702037e-05	7.29674002168399e-05	3.25434793275144e-05	4.42677772930517e-05	9.37263519215690e-05	4.00546776483402e-05	7.01356669024368e-05	5.12332565995949e-05	5.26241997082364e-05	7.09980131145540e-05	3.77555190312592e-05	2.87805844895585e-05	2.88626789327697e-05	5.51791358983009e-05	4.20175623883297e-05	6.14876011808134e-05	3.11963300890017e-05	3.96631557747616e-05	7.00308956111466e-05	3.20509110101561e-05	6.07463114548017e-05	0.000132801273913655	4.39428848358002e-05	3.47376633737061e-05	4.82559272840380e-05	7.30323625483501e-05	6.91614553708978e-05	5.97043544726837e-05	3.12933114259569e-05	8.52450680792585e-05	3.72440933132530e-05	5.04127008819732e-05	3.59533057265380e-05	5.29768258772311e-05	0.000151315736983847	5.45632502660990e-05	8.05364991934351e-05	4.28139899715676e-05	0.000107458215229854	0.000138881651013035	8.08467788678511e-05	0.000119577656739794	0.000298966940173854	9.19647898174503e-05	0.000313851963261110	0.000505558520381701	0.00208874377769777	0.000521740789682305	0.000533245510957687	0.00129774526687843	0.000473912471213291	0.000117256866895028
9.94006398461124e-05	3.48671683990553e-05	3.51802208316232e-05	3.42489579452798e-05	3.43994384417057e-05	3.97859544494370e-05	3.82280507292853e-05	0.000297214336041503	4.49004095797289e-05	4.54252885702720e-05	0.000254800185161699	3.81491298045732e-05	4.17637919530925e-05	0.000124203177936306	6.74446598530353e-05	8.94727280328086e-05	6.66110888978597e-05	0.000197804927998823	7.75595544418715e-05	8.72230394616167e-05	0.00191564670591840	0.000432001936489644	3.30749134016819e-05	2.47980214661043e-05	0.000489158021133225	4.83786294729591e-05	0.000329618720443374	0.000402693656483871	3.61044514826370e-05	6.08175443229481e-05	2.05754975243374e-05	2.66012399207960e-05	4.31356220129765e-05	0.000239630403599870	0.000125239082151172	2.76673968269997e-05	3.62726176505024e-05	4.91352562035729e-05	4.02849641108370e-05	3.29381242918249e-05	4.08931557145829e-05	0.000141525408545504	3.69832205962724e-05	6.52785155049911e-05	5.12569620996778e-05	4.56137015540173e-05	5.65468395284200e-05	3.33679522792728e-05	2.57963454786174e-05	3.23497067779568e-05	5.85227198840793e-05	4.71313444252195e-05	5.71472655408047e-05	3.27036294772835e-05	3.97314318581371e-05	6.00077667389588e-05	3.51766720620973e-05	6.35994041565569e-05	0.000118167075771145	5.31475444601809e-05	3.69122885013722e-05	4.89755443839896e-05	6.55324312316677e-05	5.52722311905400e-05	5.67208049338590e-05	3.47042295737246e-05	7.86188374284925e-05	4.17745194623559e-05	5.08198138933166e-05	3.78652144189055e-05	5.30318867041646e-05	0.000177594691038731	5.33350098204846e-05	8.51628555183845e-05	4.57731710832725e-05	9.48402194280167e-05	0.000132994442095427	8.42373475383427e-05	9.70282551372859e-05	0.000238561769241372	8.91376185964239e-05	0.000305681420601341	0.000350293816694291	0.00216358051498594	0.000478045007357695	0.000506016810624593	0.00120282757898658	0.000426808069890499	9.67271997384018e-05
0.000115418088935744	3.09853036021855e-05	3.46150047223860e-05	3.53212755565239e-05	4.06501318883246e-05	3.10795800329748e-05	4.15253003007664e-05	0.000494053146467949	0.000101444076845553	4.21167568517757e-05	0.000272886436536951	2.59526498029168e-05	4.29413985957940e-05	6.26374670487667e-05	5.20341670930242e-05	8.99276090337440e-05	0.000168485582992073	0.000375347821402142	0.000468725446807671	0.000129553207972680	0.000810164540964923	6.25904804936055e-05	3.40940095573279e-05	4.25109104901377e-05	5.20486293287488e-05	5.26523917746495e-05	6.34386140408162e-05	0.000560708536125057	3.53969447218175e-05	8.06098939469356e-05	2.14757385303527e-05	2.67528360130583e-05	3.56570829862502e-05	6.22623620563005e-05	2.82372268916808e-05	2.87431642718931e-05	3.87950643162914e-05	5.06724663207082e-05	2.75440068038007e-05	3.26846181997548e-05	4.12274073153317e-05	7.94986121622908e-05	3.67499942052203e-05	5.74573578980856e-05	4.50683124790049e-05	4.69959207334884e-05	5.59419337725055e-05	3.30803540966530e-05	2.59702403938902e-05	3.54850123330258e-05	6.04452900471769e-05	4.56504465065803e-05	5.38048465823503e-05	3.34146201925250e-05	4.12502567354141e-05	6.05637539716964e-05	3.48704107491357e-05	6.75666644391579e-05	0.000127275047062529	7.00872055567729e-05	4.58204734682158e-05	4.78256960375595e-05	6.89930137559711e-05	5.55259690520715e-05	5.77069293489443e-05	3.30966127934390e-05	8.43238530470059e-05	4.01212491895746e-05	5.26271447950301e-05	4.17250557878995e-05	5.57473747668197e-05	0.000209815118050092	5.53630127325544e-05	8.51758169105723e-05	4.72025812723665e-05	8.84633237556633e-05	0.000111234618138061	7.55964594619808e-05	0.000110260873473583	0.000297910147617925	0.000104051386913115	0.000288387967054625	0.000284037345487447	0.00217448588674739	0.000532098430711476	0.000397780288701658	0.000778743352982132	0.000372402523105442	0.000119597554410660
